0.0 0.0 0.0 7.920666253910949e-23 1.996015888393965e-09 2.4216330996723585e-200 3.155656385233044e-25 1.996015888433806e-09 5.735446907673368e-190 9.429289376457206e-28 1.996015888433806e-09 1.2745437778518345e-179 2.504469218047998e-30 1.996015888433806e-09 2.624060761500132e-169 6.236252754976911e-33 1.996015888433806e-09 4.9201140073004e-159 1.490743596205913e-35 1.996015888433806e-09 8.200190144646756e-149 3.464557229274094e-38 1.996015888433806e-09 1.1714557538751685e-138 7.887469255927572e-41 1.996015888433806e-09 1.3516797378470782e-128 1.7637047362689706e-43 1.996015888433806e-09 1.1263997997369553e-118 -1.7637047362689706e-43 1.996015888433806e-09 5.1199991724303625e-109 -7.887469255927572e-41 1.996015888433806e-09 1.1263997997369553e-118 -3.464557229274094e-38 1.996015888433806e-09 1.3516797378470782e-128 -1.490743596205913e-35 1.996015888433806e-09 1.1714557538751685e-138 -6.236252754976911e-33 1.996015888433806e-09 8.200190144646756e-149 -2.5044692180479975e-30 1.996015888433806e-09 4.9201140073004e-159 -9.429289376457204e-28 1.996015888433806e-09 2.624060761500132e-169 -3.155656385233044e-25 1.996015888433806e-09 1.2745437778518345e-179 -7.920666253910949e-23 1.996015888393965e-09 5.735446907673368e-190 0.0 0.0 0.0 1.996015888393965e-09 7.92066625391095e-23 2.4216330996723585e-200 3.976142966588778e-12 3.9761429665887786e-12 6.372718786083594e-190 7.920634791877447e-15 3.9761429667473484e-12 1.593179722262653e-179 1.577821925254425e-17 3.9761429667473484e-12 3.748658230598607e-169 3.14308397398472e-20 3.9761429667473484e-12 8.200190011928782e-159 6.261148174833857e-23 3.9761429667473484e-12 1.6400380288846228e-148 1.2472455967355557e-25 3.9761429667473484e-12 2.9286393846133743e-138 2.484562791260665e-28 3.9761429667473484e-12 4.505599126050431e-128 4.94934777166354e-31 3.9761429667473484e-12 5.631998998561897e-118 9.83965740192559e-34 3.976142966747349e-12 5.119999172327961e-108 -9.83965740192559e-34 3.976142966747349e-12 2.5599996275271002e-98 -4.94934777166354e-31 3.976142966747349e-12 5.1199991723279614e-108 -2.484562791260665e-28 3.9761429667473484e-12 5.631998998561898e-118 -1.2472455967355557e-25 3.9761429667473484e-12 4.505599126050431e-128 -6.261148174833857e-23 3.9761429667473484e-12 2.9286393846133743e-138 -3.14308397398472e-20 3.9761429667473484e-12 1.6400380288846228e-148 -1.577821925254425e-17 3.9761429667473484e-12 8.200190011928782e-159 -7.920634791877447e-15 3.9761429667473484e-12 3.748658230598607e-169 -3.976142966588778e-12 3.9761429665887786e-12 1.593179722262653e-179 -1.996015888393965e-09 7.92066625391095e-23 6.372718786325757e-190 1.996015888433806e-09 3.1556563852330443e-25 5.735446907673368e-190 3.9761429667473484e-12 7.920634791877448e-15 1.593179722262653e-179 7.92063479235111e-15 7.920634792351112e-15 4.217240509423433e-169 1.577821925380212e-17 7.92063479235111e-15 1.0543101443908436e-158 3.143083974297905e-20 7.92063479235111e-15 2.460057043326934e-148 6.261148175582458e-23 7.92063479235111e-15 5.271550892304074e-138 1.2472455969095256e-25 7.92063479235111e-15 1.0137598033613468e-127 2.4845627916567137e-28 7.92063479235111e-15 1.689599699568569e-117 4.9493477725510785e-31 7.92063479235111e-15 2.3039996275475824e-107 9.839657403885699e-34 7.92063479235111e-15 2.3039996647743893e-97 -9.839657403885699e-34 7.92063479235111e-15 1.27999983444511e-87 -4.9493477725510785e-31 7.92063479235111e-15 2.3039996647743898e-97 -2.4845627916567137e-28 7.92063479235111e-15 2.303999627547583e-107 -1.2472455969095256e-25 7.92063479235111e-15 1.689599699568569e-117 -6.261148175582458e-23 7.92063479235111e-15 1.0137598033613468e-127 -3.143083974297905e-20 7.92063479235111e-15 5.271550892304074e-138 -1.577821925380212e-17 7.92063479235111e-15 2.460057043326934e-148 -7.92063479235111e-15 7.920634792351112e-15 1.0543101443908436e-158 -3.9761429667473484e-12 7.920634791877448e-15 4.217240509423433e-169 -1.996015888433806e-09 3.1556563852330443e-25 1.5931797223200076e-179 1.996015888433806e-09 9.429289376457206e-28 1.2745437778518345e-179 3.9761429667473484e-12 1.5778219252544254e-17 3.748658230598607e-169 7.92063479235111e-15 1.577821925380212e-17 1.0543101443908436e-158 1.5778219253802117e-17 1.577821925380212e-17 2.8114937638022105e-148 3.143083974297904e-20 1.577821925380212e-17 7.028734523072098e-138 6.261148175582457e-23 1.5778219253802117e-17 1.622015685378155e-127 1.2472455969095254e-25 1.577821925380212e-17 3.379199399137138e-117 2.4845627916567137e-28 1.5778219253802117e-17 6.143999006793553e-107 4.949347772551078e-31 1.577821925380212e-17 9.215998659097557e-97 9.839657403885697e-34 1.577821925380212e-17 1.0239998675560875e-86 -9.839657403885697e-34 1.577821925380212e-17 6.39999927563335e-77 -4.949347772551078e-31 1.577821925380212e-17 1.0239998675560877e-86 -2.4845627916567137e-28 1.577821925380212e-17 9.215998659097559e-97 -1.2472455969095254e-25 1.5778219253802117e-17 6.143999006793553e-107 -6.261148175582457e-23 1.5778219253802117e-17 3.379199399137138e-117 -3.143083974297904e-20 1.577821925380212e-17 1.622015685378155e-127 -1.5778219253802117e-17 1.577821925380212e-17 7.028734523072098e-138 -7.92063479235111e-15 1.577821925380212e-17 2.8114937638022105e-148 -3.9761429667473484e-12 1.5778219252544254e-17 1.0543101443908436e-158 -1.996015888433806e-09 9.429289376457206e-28 3.7486582307260616e-169 1.996015888433806e-09 2.504469218047998e-30 2.6240607615001323e-169 3.9761429667473484e-12 3.143083973984721e-20 8.200190011928782e-159 7.92063479235111e-15 3.1430839742979054e-20 2.460057043326934e-148 1.5778219253802117e-17 3.143083974297905e-20 7.028734523072098e-138 3.143083974297904e-20 3.143083974297905e-20 1.892351632941181e-127 6.261148175582457e-23 3.143083974297904e-20 4.730879158791993e-117 1.2472455969095254e-25 3.143083974297905e-20 1.0751998261888717e-106 2.4845627916567137e-28 3.143083974297904e-20 2.1503996871227635e-96 4.949347772551078e-31 3.143083974297905e-20 3.5839995364463064e-86 9.839657403885697e-34 3.1430839742979054e-20 4.479999492943343e-76 -9.839657403885695e-34 3.143083974297905e-20 3.199999689520576e-66 -4.949347772551078e-31 3.143083974297905e-20 4.479999492943344e-76 -2.4845627916567137e-28 3.1430839742979054e-20 3.583999536446307e-86 -1.2472455969095254e-25 3.143083974297904e-20 2.1503996871227635e-96 -6.261148175582457e-23 3.143083974297904e-20 1.0751998261888717e-106 -3.143083974297904e-20 3.143083974297905e-20 4.7308791587919926e-117 -1.5778219253802117e-17 3.143083974297905e-20 1.8923516329411806e-127 -7.92063479235111e-15 3.1430839742979054e-20 7.028734523072098e-138 -3.9761429667473484e-12 3.143083973984721e-20 2.460057043326934e-148 -1.996015888433806e-09 2.504469218047998e-30 8.200190012191189e-159 1.996015888433806e-09 6.236252754976911e-33 4.920114007300401e-159 3.9761429667473484e-12 6.261148174833858e-23 1.640038028884623e-148 7.92063479235111e-15 6.261148175582459e-23 5.271550892304075e-138 1.5778219253802117e-17 6.261148175582458e-23 1.6220156853781552e-127 3.143083974297904e-20 6.261148175582458e-23 4.730879158791994e-117 6.261148175582457e-23 6.261148175582457e-23 1.2902397914266462e-106 1.2472455969095254e-25 6.261148175582458e-23 3.2255995306841453e-96 2.4845627916567137e-28 6.261148175582457e-23 7.167999072892613e-86 4.949347772551078e-31 6.261148175582459e-23 1.3439998478830029e-75 9.839657403885699e-34 6.261148175582458e-23 1.919999813712345e-65 -9.839657403885697e-34 6.261148175582458e-23 1.5999998706122388e-55 -4.949347772551078e-31 6.261148175582458e-23 1.9199998137123452e-65 -2.4845627916567137e-28 6.261148175582459e-23 1.343999847883003e-75 -1.2472455969095254e-25 6.261148175582456e-23 7.167999072892613e-86 -6.261148175582457e-23 6.261148175582457e-23 3.225599530684145e-96 -3.143083974297904e-20 6.261148175582458e-23 1.290239791426646e-106 -1.5778219253802117e-17 6.261148175582458e-23 4.7308791587919926e-117 -7.92063479235111e-15 6.261148175582459e-23 1.622015685378155e-127 -3.9761429667473484e-12 6.261148174833858e-23 5.271550892304074e-138 -1.996015888433806e-09 6.236252754976911e-33 1.6400380289338242e-148 1.996015888433806e-09 1.4907435962059136e-35 8.200190144646756e-149 3.9761429667473484e-12 1.247245596735556e-25 2.9286393846133743e-138 7.92063479235111e-15 1.2472455969095258e-25 1.013759803361347e-127 1.5778219253802117e-17 1.2472455969095256e-25 3.379199399137138e-117 3.143083974297904e-20 1.2472455969095256e-25 1.0751998261888719e-106 6.261148175582456e-23 1.2472455969095254e-25 3.2255995306841453e-96 1.247245596909525e-25 1.2472455969095256e-25 8.959998841115766e-86 2.4845627916567133e-28 1.2472455969095256e-25 2.2399997464716717e-75 4.949347772551076e-31 1.2472455969095258e-25 4.799999534280862e-65 9.839657403885693e-34 1.2472455969095256e-25 7.999999353061193e-55 -9.839657403885695e-34 1.2472455969095256e-25 7.999999482320951e-45 -4.949347772551078e-31 1.2472455969095254e-25 7.999999353061194e-55 -2.4845627916567137e-28 1.2472455969095258e-25 4.799999534280862e-65 -1.2472455969095254e-25 1.247245596909525e-25 2.2399997464716717e-75 -6.261148175582457e-23 1.2472455969095254e-25 8.959998841115766e-86 -3.143083974297904e-20 1.2472455969095256e-25 3.225599530684145e-96 -1.5778219253802117e-17 1.2472455969095256e-25 1.0751998261888717e-106 -7.92063479235111e-15 1.2472455969095258e-25 3.379199399137138e-117 -3.9761429667473484e-12 1.247245596735556e-25 1.0137598033613468e-127 -1.996015888433806e-09 1.4907435962059136e-35 2.928639384695376e-138 1.996015888433806e-09 3.464557229274095e-38 1.1714557538751685e-138 3.9761429667473484e-12 2.484562791260666e-28 4.505599126050431e-128 7.92063479235111e-15 2.4845627916567137e-28 1.689599699568569e-117 1.5778219253802117e-17 2.4845627916567137e-28 6.143999006793555e-107 3.143083974297904e-20 2.4845627916567137e-28 2.150399687122764e-96 6.261148175582457e-23 2.4845627916567137e-28 7.167999072892614e-86 1.2472455969095252e-25 2.4845627916567137e-28 2.2399997464716717e-75 2.4845627916567133e-28 2.4845627916567137e-28 6.39999937904115e-65 4.949347772551077e-31 2.484562791656715e-28 1.5999998706122385e-54 9.839657403885693e-34 2.4845627916567137e-28 3.19999979292838e-44 -9.839657403885697e-34 2.4845627916567137e-28 3.999999805790355e-34 -4.949347772551078e-31 2.484562791656714e-28 3.19999979292838e-44 -2.4845627916567137e-28 2.484562791656715e-28 1.5999998706122385e-54 -1.2472455969095254e-25 2.4845627916567133e-28 6.39999937904115e-65 -6.261148175582457e-23 2.4845627916567133e-28 2.2399997464716717e-75 -3.143083974297904e-20 2.4845627916567137e-28 7.167999072892613e-86 -1.5778219253802117e-17 2.4845627916567137e-28 2.1503996871227635e-96 -7.92063479235111e-15 2.4845627916567137e-28 6.143999006793553e-107 -3.9761429667473484e-12 2.484562791260666e-28 1.689599699568569e-117 -1.996015888433806e-09 3.464557229274095e-38 4.505599126167576e-128 1.996015888433806e-09 7.887469255927573e-41 1.3516797378470782e-128 3.9761429667473484e-12 4.949347771663541e-31 5.631998998561897e-118 7.92063479235111e-15 4.9493477725510785e-31 2.303999627547583e-107 1.577821925380212e-17 4.949347772551078e-31 9.215998659097559e-97 3.143083974297905e-20 4.9493477725510785e-31 3.583999536446308e-86 6.261148175582459e-23 4.949347772551078e-31 1.3439998478830033e-75 1.2472455969095256e-25 4.9493477725510785e-31 4.799999534280864e-65 2.4845627916567137e-28 4.949347772551078e-31 1.5999998706122388e-54 4.949347772551078e-31 4.949347772551081e-31 4.79999968939257e-44 9.839657403885697e-34 4.9493477725510785e-31 1.1999999417371063e-33 -9.839657403885699e-34 4.949347772551078e-31 1.999999935210118e-23 -4.9493477725510785e-31 4.9493477725510785e-31 1.1999999417371063e-33 -2.4845627916567137e-28 4.94934777255108e-31 4.79999968939257e-44 -1.2472455969095256e-25 4.949347772551077e-31 1.5999998706122385e-54 -6.261148175582458e-23 4.949347772551078e-31 4.799999534280862e-65 -3.143083974297905e-20 4.949347772551078e-31 1.343999847883003e-75 -1.577821925380212e-17 4.949347772551078e-31 3.583999536446307e-86 -7.92063479235111e-15 4.9493477725510785e-31 9.215998659097557e-97 -3.9761429667473484e-12 4.949347771663541e-31 2.3039996275475824e-107 -1.996015888433806e-09 7.887469255927573e-41 5.6319989986970645e-118 1.996015888433806e-09 1.7637047362689712e-43 1.1263997997369553e-118 3.9761429667473484e-12 9.839657401925591e-34 5.119999172327961e-108 7.92063479235111e-15 9.839657403885699e-34 2.3039996647743893e-97 1.5778219253802123e-17 9.839657403885697e-34 1.0239998675560877e-86 3.1430839742979054e-20 9.8396574038857e-34 4.479999492943344e-76 6.261148175582459e-23 9.839657403885697e-34 1.9199998137123452e-65 1.2472455969095256e-25 9.839657403885699e-34 7.999999353061194e-55 2.4845627916567146e-28 9.839657403885697e-34 3.19999979292838e-44 4.94934777255108e-31 9.839657403885704e-34 1.1999999417371063e-33 9.8396574038857e-34 9.839657403885699e-34 3.999999870420236e-23 -9.8396574038857e-34 9.839657403885697e-34 9.999999837625294e-13 -4.949347772551079e-31 9.839657403885699e-34 3.999999870420236e-23 -2.484562791656714e-28 9.8396574038857e-34 1.1999999417371063e-33 -1.2472455969095258e-25 9.839657403885693e-34 3.19999979292838e-44 -6.261148175582459e-23 9.839657403885697e-34 7.999999353061193e-55 -3.1430839742979054e-20 9.839657403885699e-34 1.9199998137123452e-65 -1.577821925380212e-17 9.839657403885697e-34 4.479999492943344e-76 -7.92063479235111e-15 9.839657403885699e-34 1.0239998675560875e-86 -3.976142966747349e-12 9.839657401925591e-34 2.3039996647743893e-97 -1.996015888433806e-09 1.7637047362689712e-43 5.119999172440601e-108 1.996015888433806e-09 -1.7637047362689706e-43 5.119999172430361e-109 3.976142966747349e-12 -9.83965740192559e-34 2.5599996275270992e-98 7.92063479235111e-15 -9.8396574038857e-34 1.2799998344451093e-87 1.577821925380212e-17 -9.839657403885697e-34 6.3999992756333475e-77 3.1430839742979054e-20 -9.839657403885695e-34 3.199999689520575e-66 6.261148175582459e-23 -9.839657403885699e-34 1.5999998706122386e-55 1.2472455969095256e-25 -9.839657403885699e-34 7.999999482320951e-45 2.4845627916567146e-28 -9.8396574038857e-34 3.999999805790355e-34 4.94934777255108e-31 -9.839657403885702e-34 1.999999935210118e-23 9.8396574038857e-34 -9.8396574038857e-34 9.999999837625294e-13 -9.839657403885699e-34 -9.839657403885695e-34 0.049999999996 -4.9493477725510785e-31 -9.839657403885697e-34 9.999999837625294e-13 -2.4845627916567137e-28 -9.8396574038857e-34 1.999999935210118e-23 -1.2472455969095256e-25 -9.839657403885697e-34 3.999999805790355e-34 -6.261148175582458e-23 -9.839657403885697e-34 7.999999482320951e-45 -3.143083974297905e-20 -9.839657403885695e-34 1.5999998706122388e-55 -1.577821925380211e-17 -9.839657403885699e-34 3.199999689520576e-66 -7.920634792351107e-15 -9.8396574038857e-34 6.399999275633349e-77 -3.9761429667473484e-12 -9.83965740192559e-34 1.2799998344451093e-87 -1.996015888433806e-09 -1.7637047362689706e-43 2.5599996275782996e-98 1.996015888433806e-09 -7.887469255927572e-41 1.1263997997369553e-118 3.976142966747349e-12 -4.94934777166354e-31 5.119999172327961e-108 7.92063479235111e-15 -4.9493477725510785e-31 2.3039996647743893e-97 1.577821925380212e-17 -4.949347772551078e-31 1.0239998675560877e-86 3.1430839742979054e-20 -4.949347772551078e-31 4.479999492943344e-76 6.261148175582458e-23 -4.9493477725510785e-31 1.9199998137123452e-65 1.2472455969095252e-25 -4.949347772551078e-31 7.999999353061194e-55 2.4845627916567146e-28 -4.9493477725510785e-31 3.19999979292838e-44 4.949347772551078e-31 -4.949347772551079e-31 1.1999999417371063e-33 9.839657403885697e-34 -4.949347772551079e-31 3.999999870420236e-23 -9.839657403885697e-34 -4.949347772551078e-31 9.999999837625294e-13 -4.949347772551078e-31 -4.949347772551078e-31 3.999999870420236e-23 -2.4845627916567137e-28 -4.9493477725510785e-31 1.1999999417371063e-33 -1.2472455969095254e-25 -4.949347772551078e-31 3.19999979292838e-44 -6.261148175582457e-23 -4.949347772551078e-31 7.999999353061194e-55 -3.1430839742979054e-20 -4.949347772551078e-31 1.9199998137123452e-65 -1.577821925380212e-17 -4.949347772551078e-31 4.479999492943344e-76 -7.92063479235111e-15 -4.9493477725510785e-31 1.0239998675560877e-86 -3.976142966747349e-12 -4.94934777166354e-31 2.3039996647743893e-97 -1.996015888433806e-09 -7.887469255927572e-41 5.1199991724406016e-108 1.996015888433806e-09 -3.464557229274094e-38 1.3516797378470782e-128 3.9761429667473484e-12 -2.484562791260665e-28 5.631998998561897e-118 7.92063479235111e-15 -2.4845627916567137e-28 2.303999627547583e-107 1.577821925380212e-17 -2.4845627916567137e-28 9.215998659097559e-97 3.1430839742979054e-20 -2.4845627916567137e-28 3.583999536446308e-86 6.261148175582459e-23 -2.4845627916567137e-28 1.3439998478830033e-75 1.2472455969095254e-25 -2.4845627916567137e-28 4.799999534280864e-65 2.484562791656714e-28 -2.4845627916567137e-28 1.5999998706122388e-54 4.9493477725510785e-31 -2.484562791656715e-28 4.79999968939257e-44 9.839657403885699e-34 -2.484562791656714e-28 1.1999999417371063e-33 -9.839657403885699e-34 -2.4845627916567137e-28 1.999999935210118e-23 -4.9493477725510785e-31 -2.4845627916567137e-28 1.1999999417371063e-33 -2.4845627916567137e-28 -2.4845627916567137e-28 4.79999968939257e-44 -1.2472455969095256e-25 -2.4845627916567137e-28 1.5999998706122388e-54 -6.261148175582458e-23 -2.4845627916567137e-28 4.799999534280864e-65 -3.143083974297905e-20 -2.4845627916567137e-28 1.3439998478830033e-75 -1.577821925380212e-17 -2.4845627916567137e-28 3.583999536446308e-86 -7.92063479235111e-15 -2.4845627916567137e-28 9.215998659097559e-97 -3.9761429667473484e-12 -2.484562791260665e-28 2.303999627547583e-107 -1.996015888433806e-09 -3.464557229274094e-38 5.631998998697066e-118 1.996015888433806e-09 -1.490743596205913e-35 1.1714557538751685e-138 3.9761429667473484e-12 -1.2472455967355557e-25 4.505599126050431e-128 7.92063479235111e-15 -1.2472455969095256e-25 1.689599699568569e-117 1.5778219253802117e-17 -1.2472455969095254e-25 6.143999006793555e-107 3.143083974297904e-20 -1.2472455969095254e-25 2.150399687122764e-96 6.261148175582456e-23 -1.2472455969095254e-25 7.167999072892616e-86 1.2472455969095252e-25 -1.2472455969095254e-25 2.239999746471672e-75 2.4845627916567137e-28 -1.2472455969095252e-25 6.399999379041151e-65 4.949347772551077e-31 -1.2472455969095258e-25 1.5999998706122388e-54 9.839657403885695e-34 -1.2472455969095258e-25 3.19999979292838e-44 -9.839657403885697e-34 -1.2472455969095254e-25 3.999999805790355e-34 -4.949347772551078e-31 -1.2472455969095254e-25 3.19999979292838e-44 -2.4845627916567137e-28 -1.2472455969095254e-25 1.5999998706122388e-54 -1.2472455969095254e-25 -1.2472455969095254e-25 6.399999379041151e-65 -6.261148175582457e-23 -1.2472455969095254e-25 2.239999746471672e-75 -3.143083974297904e-20 -1.2472455969095254e-25 7.167999072892616e-86 -1.5778219253802117e-17 -1.2472455969095254e-25 2.150399687122764e-96 -7.92063479235111e-15 -1.2472455969095256e-25 6.143999006793555e-107 -3.9761429667473484e-12 -1.2472455967355557e-25 1.689599699568569e-117 -1.996015888433806e-09 -1.490743596205913e-35 4.505599126167577e-128 1.996015888433806e-09 -6.236252754976911e-33 8.200190144646756e-149 3.9761429667473484e-12 -6.261148174833857e-23 2.9286393846133743e-138 7.92063479235111e-15 -6.261148175582458e-23 1.013759803361347e-127 1.5778219253802117e-17 -6.261148175582457e-23 3.379199399137138e-117 3.143083974297904e-20 -6.261148175582457e-23 1.0751998261888721e-106 6.261148175582457e-23 -6.261148175582457e-23 3.225599530684146e-96 1.2472455969095254e-25 -6.261148175582457e-23 8.959998841115768e-86 2.4845627916567133e-28 -6.261148175582457e-23 2.2399997464716717e-75 4.949347772551078e-31 -6.261148175582459e-23 4.799999534280863e-65 9.839657403885697e-34 -6.261148175582459e-23 7.999999353061193e-55 -9.839657403885697e-34 -6.261148175582457e-23 7.999999482320951e-45 -4.949347772551078e-31 -6.261148175582457e-23 7.999999353061194e-55 -2.4845627916567137e-28 -6.261148175582458e-23 4.799999534280864e-65 -1.2472455969095254e-25 -6.261148175582457e-23 2.239999746471672e-75 -6.261148175582457e-23 -6.261148175582457e-23 8.959998841115768e-86 -3.143083974297904e-20 -6.261148175582457e-23 3.225599530684146e-96 -1.5778219253802117e-17 -6.261148175582457e-23 1.0751998261888721e-106 -7.92063479235111e-15 -6.261148175582458e-23 3.379199399137138e-117 -3.9761429667473484e-12 -6.261148174833857e-23 1.013759803361347e-127 -1.996015888433806e-09 -6.236252754976911e-33 2.928639384695376e-138 1.996015888433806e-09 -2.5044692180479968e-30 4.920114007300401e-159 3.9761429667473484e-12 -3.14308397398472e-20 1.640038028884623e-148 7.92063479235111e-15 -3.143083974297905e-20 5.271550892304075e-138 1.577821925380212e-17 -3.143083974297904e-20 1.6220156853781552e-127 3.143083974297905e-20 -3.143083974297904e-20 4.730879158791995e-117 6.261148175582458e-23 -3.143083974297904e-20 1.2902397914266465e-106 1.2472455969095256e-25 -3.143083974297904e-20 3.225599530684146e-96 2.4845627916567137e-28 -3.143083974297904e-20 7.167999072892613e-86 4.949347772551078e-31 -3.143083974297905e-20 1.343999847883003e-75 9.839657403885695e-34 -3.1430839742979054e-20 1.919999813712345e-65 -9.839657403885697e-34 -3.143083974297904e-20 1.5999998706122388e-55 -4.949347772551078e-31 -3.1430839742979054e-20 1.9199998137123452e-65 -2.4845627916567137e-28 -3.143083974297905e-20 1.3439998478830033e-75 -1.2472455969095256e-25 -3.143083974297904e-20 7.167999072892616e-86 -6.261148175582458e-23 -3.143083974297904e-20 3.225599530684146e-96 -3.143083974297905e-20 -3.143083974297904e-20 1.2902397914266465e-106 -1.577821925380212e-17 -3.143083974297904e-20 4.730879158791995e-117 -7.92063479235111e-15 -3.143083974297905e-20 1.6220156853781552e-127 -3.9761429667473484e-12 -3.14308397398472e-20 5.271550892304075e-138 -1.996015888433806e-09 -2.5044692180479968e-30 1.6400380289338242e-148 1.996015888433806e-09 -9.429289376457202e-28 2.624060761500133e-169 3.9761429667473484e-12 -1.577821925254425e-17 8.200190011928785e-159 7.92063479235111e-15 -1.577821925380212e-17 2.460057043326935e-148 1.577821925380212e-17 -1.5778219253802117e-17 7.028734523072099e-138 3.143083974297905e-20 -1.5778219253802117e-17 1.892351632941181e-127 6.261148175582458e-23 -1.5778219253802117e-17 4.730879158791995e-117 1.2472455969095256e-25 -1.5778219253802117e-17 1.0751998261888721e-106 2.4845627916567137e-28 -1.5778219253802117e-17 2.1503996871227635e-96 4.949347772551078e-31 -1.577821925380212e-17 3.5839995364463064e-86 9.839657403885697e-34 -1.577821925380212e-17 4.479999492943343e-76 -9.839657403885697e-34 -1.5778219253802114e-17 3.1999996895205754e-66 -4.949347772551078e-31 -1.577821925380212e-17 4.479999492943344e-76 -2.4845627916567137e-28 -1.5778219253802117e-17 3.583999536446308e-86 -1.2472455969095256e-25 -1.5778219253802117e-17 2.150399687122764e-96 -6.261148175582458e-23 -1.5778219253802117e-17 1.0751998261888721e-106 -3.143083974297905e-20 -1.5778219253802117e-17 4.730879158791995e-117 -1.577821925380212e-17 -1.5778219253802117e-17 1.892351632941181e-127 -7.92063479235111e-15 -1.577821925380212e-17 7.028734523072099e-138 -3.9761429667473484e-12 -1.577821925254425e-17 2.460057043326935e-148 -1.996015888433806e-09 -9.429289376457204e-28 8.20019001219119e-159 1.996015888433806e-09 -3.155656385233044e-25 1.274543777851835e-179 3.9761429667473484e-12 -7.920634791877447e-15 3.7486582305986076e-169 7.920634792351112e-15 -7.92063479235111e-15 1.0543101443908436e-158 1.577821925380212e-17 -7.92063479235111e-15 2.811493763802211e-148 3.1430839742979054e-20 -7.92063479235111e-15 7.028734523072099e-138 6.261148175582459e-23 -7.92063479235111e-15 1.6220156853781552e-127 1.2472455969095258e-25 -7.92063479235111e-15 3.379199399137138e-117 2.4845627916567137e-28 -7.92063479235111e-15 6.143999006793553e-107 4.9493477725510785e-31 -7.92063479235111e-15 9.215998659097557e-97 9.839657403885699e-34 -7.92063479235111e-15 1.0239998675560875e-86 -9.839657403885699e-34 -7.920634792351109e-15 6.3999992756333475e-77 -4.9493477725510785e-31 -7.92063479235111e-15 1.0239998675560877e-86 -2.4845627916567137e-28 -7.92063479235111e-15 9.215998659097559e-97 -1.2472455969095258e-25 -7.92063479235111e-15 6.143999006793555e-107 -6.261148175582459e-23 -7.92063479235111e-15 3.379199399137138e-117 -3.1430839742979054e-20 -7.92063479235111e-15 1.6220156853781552e-127 -1.577821925380212e-17 -7.92063479235111e-15 7.028734523072099e-138 -7.920634792351112e-15 -7.92063479235111e-15 2.811493763802211e-148 -3.9761429667473484e-12 -7.920634791877447e-15 1.0543101443908436e-158 -1.996015888433806e-09 -3.155656385233044e-25 3.748658230726062e-169 1.996015888393965e-09 -7.920666253910949e-23 5.735446907673369e-190 3.9761429665887786e-12 -3.976142966588778e-12 1.593179722262653e-179 7.920634791877448e-15 -3.9761429667473484e-12 4.217240509423433e-169 1.5778219252544254e-17 -3.9761429667473484e-12 1.0543101443908436e-158 3.143083973984721e-20 -3.9761429667473484e-12 2.460057043326934e-148 6.261148174833858e-23 -3.9761429667473484e-12 5.271550892304074e-138 1.247245596735556e-25 -3.9761429667473484e-12 1.0137598033613468e-127 2.484562791260666e-28 -3.9761429667473484e-12 1.689599699568569e-117 4.949347771663541e-31 -3.9761429667473484e-12 2.3039996275475824e-107 9.839657401925591e-34 -3.976142966747349e-12 2.3039996647743885e-97 -9.839657401925591e-34 -3.9761429667473484e-12 1.2799998344451093e-87 -4.949347771663541e-31 -3.976142966747349e-12 2.3039996647743893e-97 -2.484562791260666e-28 -3.9761429667473484e-12 2.303999627547583e-107 -1.247245596735556e-25 -3.9761429667473484e-12 1.689599699568569e-117 -6.261148174833858e-23 -3.9761429667473484e-12 1.013759803361347e-127 -3.143083973984721e-20 -3.9761429667473484e-12 5.271550892304075e-138 -1.5778219252544254e-17 -3.9761429667473484e-12 2.460057043326935e-148 -7.920634791877448e-15 -3.9761429667473484e-12 1.0543101443908436e-158 -3.9761429665887786e-12 -3.976142966588778e-12 4.217240509423434e-169 -1.996015888393965e-09 -7.920666253910949e-23 1.5931797223200076e-179 0.0 0.0 0.0 7.92066625391095e-23 -1.996015888393965e-09 6.372718786325757e-190 3.1556563852330443e-25 -1.996015888433806e-09 1.5931797223200076e-179 9.429289376457206e-28 -1.996015888433806e-09 3.7486582307260616e-169 2.504469218047998e-30 -1.996015888433806e-09 8.200190012191189e-159 6.236252754976911e-33 -1.996015888433806e-09 1.6400380289338242e-148 1.4907435962059136e-35 -1.996015888433806e-09 2.928639384695376e-138 3.464557229274095e-38 -1.996015888433806e-09 4.505599126167576e-128 7.887469255927573e-41 -1.996015888433806e-09 5.6319989986970645e-118 1.763704736268971e-43 -1.996015888433806e-09 5.119999172440599e-108 -1.763704736268971e-43 -1.996015888433806e-09 2.559999627578299e-98 -7.887469255927573e-41 -1.996015888433806e-09 5.1199991724406e-108 -3.464557229274095e-38 -1.996015888433806e-09 5.631998998697065e-118 -1.4907435962059136e-35 -1.996015888433806e-09 4.505599126167577e-128 -6.236252754976911e-33 -1.996015888433806e-09 2.928639384695376e-138 -2.5044692180479975e-30 -1.996015888433806e-09 1.6400380289338242e-148 -9.429289376457204e-28 -1.996015888433806e-09 8.20019001219119e-159 -3.1556563852330443e-25 -1.996015888433806e-09 3.748658230726062e-169 -7.92066625391095e-23 -1.996015888393965e-09 1.5931797223200076e-179 0.0 0.0 0.0 
