0.0 0.0 0.0 1.0 1.996015888393965e-11 2.4216330996723586e-202 2.0 1.9960158884338058e-11 5.735446907673367e-192 3.0 1.9960158884338058e-11 1.2745437778518346e-181 4.0 1.9960158884338058e-11 2.624060761500132e-171 5.0 1.9960158884338058e-11 4.9201140073004e-161 6.0 1.9960158884338058e-11 8.200190144646756e-151 7.0 1.9960158884338058e-11 1.1714557538751686e-140 8.0 1.9960158884338058e-11 1.3516797378470782e-130 9.0 1.9960158884338058e-11 1.1263997997369554e-120 10.0 1.9960158884338058e-11 5.119999172430363e-111 11.0 1.9960158884338058e-11 1.1263997997369554e-120 12.0 1.9960158884338058e-11 1.3516797378470782e-130 13.0 1.9960158884338058e-11 1.1714557538751686e-140 14.0 1.9960158884338058e-11 8.200190144646756e-151 15.0 1.9960158884338058e-11 4.9201140073004e-161 16.0 1.9960158884338058e-11 2.624060761500132e-171 17.0 1.9960158884338058e-11 1.2745437778518346e-181 18.0 1.996015888393965e-11 5.735446907673367e-192 19.0 0.0 0.0 1.996015888393965e-11 1.0 2.4216330996723586e-202 1.0000000000000397 1.0000000000000397 6.372718786083594e-192 2.0 1.0000000000000397 1.593179722262653e-181 3.0 1.0000000000000397 3.748658230598607e-171 4.0 1.0000000000000397 8.200190011928782e-161 5.0 1.0000000000000397 1.6400380288846228e-150 6.0 1.0000000000000397 2.9286393846133747e-140 7.0 1.0000000000000397 4.505599126050431e-130 8.0 1.0000000000000397 5.631998998561897e-120 9.0 1.0000000000000397 5.119999172327961e-110 10.0 1.0000000000000397 2.5599996275271e-100 11.0 1.0000000000000397 5.1199991723279616e-110 12.0 1.0000000000000397 5.631998998561898e-120 13.0 1.0000000000000397 4.505599126050431e-130 14.0 1.0000000000000397 2.9286393846133747e-140 15.0 1.0000000000000397 1.6400380288846228e-150 16.0 1.0000000000000397 8.200190011928782e-161 17.0 1.0000000000000397 3.748658230598607e-171 17.99999999999996 1.0000000000000397 1.593179722262653e-181 18.99999999998004 1.0 6.372718786325757e-192 1.9960158884338058e-11 2.0 5.735446907673367e-192 1.0000000000000397 2.0 1.593179722262653e-181 2.0 2.0 4.217240509423433e-171 3.0 2.0 1.0543101443908435e-160 4.0 2.0 2.4600570433269343e-150 5.0 2.0 5.271550892304074e-140 6.0 2.0 1.0137598033613469e-129 7.0 2.0 1.689599699568569e-119 8.0 2.0 2.3039996275475825e-109 9.0 2.0 2.3039996647743894e-99 10.0 2.0 1.27999983444511e-89 11.0 2.0 2.30399966477439e-99 12.0 2.0 2.303999627547583e-109 13.0 2.0 1.6895996995685693e-119 14.0 2.0 1.0137598033613469e-129 15.0 2.0 5.271550892304074e-140 16.0 2.0 2.4600570433269343e-150 17.0 2.0 1.0543101443908435e-160 17.99999999999996 2.0 4.217240509423433e-171 18.99999999998004 2.0 1.5931797223200077e-181 1.9960158884338058e-11 3.0 1.2745437778518346e-181 1.0000000000000397 3.0 3.748658230598607e-171 2.0 3.0 1.0543101443908435e-160 3.0 3.0 2.8114937638022105e-150 4.0 3.0 7.028734523072098e-140 5.0 3.0 1.622015685378155e-129 6.0 3.0 3.379199399137138e-119 7.0 3.0 6.143999006793553e-109 8.0 3.0 9.215998659097558e-99 9.0 3.0 1.0239998675560876e-88 10.0 3.0 6.39999927563335e-79 11.0 3.0 1.0239998675560877e-88 12.0 3.0 9.21599865909756e-99 13.0 3.0 6.143999006793553e-109 14.0 3.0 3.379199399137138e-119 15.0 3.0 1.622015685378155e-129 16.0 3.0 7.028734523072098e-140 17.0 3.0 2.8114937638022105e-150 17.99999999999996 3.0 1.0543101443908435e-160 18.99999999998004 3.0 3.7486582307260617e-171 1.9960158884338058e-11 4.0 2.6240607615001324e-171 1.0000000000000397 4.0 8.200190011928782e-161 2.0 4.0 2.4600570433269343e-150 3.0 4.0 7.028734523072098e-140 4.0 4.0 1.892351632941181e-129 5.0 4.0 4.7308791587919935e-119 6.0 4.0 1.0751998261888717e-108 7.0 4.0 2.1503996871227634e-98 8.0 4.0 3.5839995364463065e-88 9.0 4.0 4.479999492943343e-78 10.0 4.0 3.199999689520576e-68 11.0 4.0 4.479999492943344e-78 12.0 4.0 3.583999536446307e-88 13.0 4.0 2.1503996871227637e-98 14.0 4.0 1.0751998261888717e-108 15.0 4.0 4.730879158791993e-119 16.0 4.0 1.8923516329411805e-129 17.0 4.0 7.028734523072098e-140 17.99999999999996 4.0 2.4600570433269343e-150 18.99999999998004 4.0 8.200190012191189e-161 1.9960158884338058e-11 5.0 4.920114007300401e-161 1.0000000000000397 5.0 1.640038028884623e-150 2.0 5.0 5.271550892304075e-140 3.0 5.0 1.6220156853781553e-129 4.0 5.0 4.730879158791994e-119 5.0 5.0 1.2902397914266462e-108 6.0 5.0 3.2255995306841454e-98 7.0 5.0 7.167999072892613e-88 8.0 5.0 1.3439998478830029e-77 9.0 5.0 1.9199998137123448e-67 10.0 5.0 1.599999870612239e-57 11.0 5.0 1.9199998137123455e-67 12.0 5.0 1.343999847883003e-77 13.0 5.0 7.167999072892613e-88 14.0 5.0 3.225599530684145e-98 15.0 5.0 1.290239791426646e-108 16.0 5.0 4.730879158791993e-119 17.0 5.0 1.622015685378155e-129 17.99999999999996 5.0 5.271550892304074e-140 18.99999999998004 5.0 1.6400380289338242e-150 1.9960158884338058e-11 6.0 8.200190144646756e-151 1.0000000000000397 6.0 2.9286393846133747e-140 2.0 6.0 1.013759803361347e-129 3.0 6.0 3.3791993991371387e-119 4.0 6.0 1.075199826188872e-108 5.0 6.0 3.2255995306841454e-98 6.0 6.0 8.959998841115767e-88 7.0 6.0 2.239999746471672e-77 8.0 6.0 4.799999534280862e-67 9.0 6.0 7.999999353061193e-57 10.0 6.0 7.999999482320951e-47 11.0 6.0 7.999999353061194e-57 12.0 6.0 4.799999534280862e-67 13.0 6.0 2.2399997464716715e-77 14.0 6.0 8.959998841115766e-88 15.0 6.0 3.225599530684145e-98 16.0 6.0 1.0751998261888717e-108 17.0 6.0 3.379199399137138e-119 17.99999999999996 6.0 1.0137598033613469e-129 18.99999999998004 6.0 2.9286393846953763e-140 1.9960158884338058e-11 7.0 1.1714557538751686e-140 1.0000000000000397 7.0 4.505599126050431e-130 2.0 7.0 1.6895996995685693e-119 3.0 7.0 6.143999006793554e-109 4.0 7.0 2.150399687122764e-98 5.0 7.0 7.167999072892614e-88 6.0 7.0 2.239999746471672e-77 7.0 7.0 6.39999937904115e-67 8.0 7.0 1.5999998706122386e-56 9.0 7.0 3.19999979292838e-46 10.0 7.0 3.999999805790355e-36 11.0 7.0 3.19999979292838e-46 12.0 7.0 1.5999998706122386e-56 13.0 7.0 6.39999937904115e-67 14.0 7.0 2.2399997464716715e-77 15.0 7.0 7.167999072892613e-88 16.0 7.0 2.1503996871227637e-98 17.0 7.0 6.143999006793553e-109 17.99999999999996 7.0 1.689599699568569e-119 18.99999999998004 7.0 4.505599126167576e-130 1.9960158884338058e-11 8.0 1.3516797378470782e-130 1.0000000000000397 8.0 5.631998998561897e-120 2.0 8.0 2.303999627547583e-109 3.0 8.0 9.21599865909756e-99 4.0 8.0 3.5839995364463076e-88 5.0 8.0 1.3439998478830034e-77 6.0 8.0 4.7999995342808636e-67 7.0 8.0 1.5999998706122388e-56 8.0 8.0 4.79999968939257e-46 9.0 8.0 1.1999999417371064e-35 10.0 8.0 1.999999935210118e-25 11.0 8.0 1.1999999417371064e-35 12.0 8.0 4.79999968939257e-46 13.0 8.0 1.5999998706122386e-56 14.0 8.0 4.799999534280862e-67 15.0 8.0 1.343999847883003e-77 16.0 8.0 3.583999536446307e-88 17.0 8.0 9.215998659097558e-99 17.99999999999996 8.0 2.3039996275475825e-109 18.99999999998004 8.0 5.631998998697065e-120 1.9960158884338058e-11 9.0 1.1263997997369554e-120 1.0000000000000397 9.0 5.119999172327961e-110 2.0 9.0 2.3039996647743894e-99 3.0 9.0 1.0239998675560877e-88 4.0 9.0 4.479999492943344e-78 5.0 9.0 1.9199998137123455e-67 6.0 9.0 7.999999353061194e-57 7.0 9.0 3.19999979292838e-46 8.0 9.0 1.1999999417371064e-35 9.0 9.0 3.999999870420236e-25 10.0 9.0 9.999999837625294e-15 11.0 9.0 3.999999870420236e-25 12.0 9.0 1.1999999417371064e-35 13.0 9.0 3.19999979292838e-46 14.0 9.0 7.999999353061193e-57 15.0 9.0 1.919999813712345e-67 16.0 9.0 4.479999492943344e-78 17.0 9.0 1.0239998675560876e-88 17.99999999999996 9.0 2.3039996647743894e-99 18.99999999998004 9.0 5.119999172440601e-110 1.9960158884338058e-11 10.0 5.119999172430361e-111 1.0000000000000397 10.0 2.559999627527099e-100 2.0 10.0 1.2799998344451095e-89 3.0 10.0 6.399999275633348e-79 4.0 10.0 3.199999689520575e-68 5.0 10.0 1.5999998706122386e-57 6.0 10.0 7.999999482320951e-47 7.0 10.0 3.999999805790355e-36 8.0 10.0 1.999999935210118e-25 9.0 10.0 9.999999837625294e-15 10.0 10.0 0.00049999999996 11.0 10.0 9.999999837625294e-15 12.0 10.0 1.999999935210118e-25 13.0 10.0 3.999999805790355e-36 14.0 10.0 7.999999482320951e-47 15.0 10.0 1.599999870612239e-57 16.0 10.0 3.199999689520576e-68 17.0 10.0 6.399999275633349e-79 17.99999999999996 10.0 1.2799998344451095e-89 18.99999999998004 10.0 2.5599996275782996e-100 1.9960158884338058e-11 11.0 1.1263997997369554e-120 1.0000000000000397 11.0 5.119999172327961e-110 2.0 11.0 2.3039996647743894e-99 3.0 11.0 1.0239998675560877e-88 4.0 11.0 4.479999492943344e-78 5.0 11.0 1.919999813712345e-67 6.0 11.0 7.999999353061194e-57 7.0 11.0 3.19999979292838e-46 8.0 11.0 1.1999999417371064e-35 9.0 11.0 3.999999870420236e-25 10.0 11.0 9.999999837625294e-15 11.0 11.0 3.999999870420236e-25 12.0 11.0 1.1999999417371064e-35 13.0 11.0 3.19999979292838e-46 14.0 11.0 7.999999353061194e-57 15.0 11.0 1.9199998137123455e-67 16.0 11.0 4.479999492943344e-78 17.0 11.0 1.0239998675560877e-88 17.99999999999996 11.0 2.3039996647743894e-99 18.99999999998004 11.0 5.1199991724406016e-110 1.9960158884338058e-11 12.0 1.3516797378470782e-130 1.0000000000000397 12.0 5.631998998561897e-120 2.0 12.0 2.303999627547583e-109 3.0 12.0 9.21599865909756e-99 4.0 12.0 3.5839995364463076e-88 5.0 12.0 1.3439998478830034e-77 6.0 12.0 4.7999995342808636e-67 7.0 12.0 1.5999998706122388e-56 8.0 12.0 4.79999968939257e-46 9.0 12.0 1.1999999417371064e-35 10.0 12.0 1.999999935210118e-25 11.0 12.0 1.1999999417371064e-35 12.0 12.0 4.79999968939257e-46 13.0 12.0 1.5999998706122388e-56 14.0 12.0 4.7999995342808636e-67 15.0 12.0 1.3439998478830034e-77 16.0 12.0 3.5839995364463076e-88 17.0 12.0 9.21599865909756e-99 17.99999999999996 12.0 2.303999627547583e-109 18.99999999998004 12.0 5.631998998697066e-120 1.9960158884338058e-11 13.0 1.1714557538751686e-140 1.0000000000000397 13.0 4.505599126050431e-130 2.0 13.0 1.6895996995685693e-119 3.0 13.0 6.143999006793554e-109 4.0 13.0 2.150399687122764e-98 5.0 13.0 7.167999072892615e-88 6.0 13.0 2.2399997464716723e-77 7.0 13.0 6.399999379041151e-67 8.0 13.0 1.5999998706122388e-56 9.0 13.0 3.19999979292838e-46 10.0 13.0 3.999999805790355e-36 11.0 13.0 3.19999979292838e-46 12.0 13.0 1.5999998706122388e-56 13.0 13.0 6.399999379041151e-67 14.0 13.0 2.2399997464716723e-77 15.0 13.0 7.167999072892615e-88 16.0 13.0 2.150399687122764e-98 17.0 13.0 6.143999006793554e-109 17.99999999999996 13.0 1.6895996995685693e-119 18.99999999998004 13.0 4.505599126167577e-130 1.9960158884338058e-11 14.0 8.200190144646756e-151 1.0000000000000397 14.0 2.9286393846133747e-140 2.0 14.0 1.013759803361347e-129 3.0 14.0 3.3791993991371387e-119 4.0 14.0 1.0751998261888721e-108 5.0 14.0 3.225599530684146e-98 6.0 14.0 8.959998841115768e-88 7.0 14.0 2.239999746471672e-77 8.0 14.0 4.799999534280863e-67 9.0 14.0 7.999999353061193e-57 10.0 14.0 7.999999482320951e-47 11.0 14.0 7.999999353061194e-57 12.0 14.0 4.7999995342808636e-67 13.0 14.0 2.2399997464716723e-77 14.0 14.0 8.959998841115768e-88 15.0 14.0 3.225599530684146e-98 16.0 14.0 1.0751998261888721e-108 17.0 14.0 3.3791993991371387e-119 17.99999999999996 14.0 1.013759803361347e-129 18.99999999998004 14.0 2.9286393846953763e-140 1.9960158884338058e-11 15.0 4.920114007300401e-161 1.0000000000000397 15.0 1.640038028884623e-150 2.0 15.0 5.271550892304075e-140 3.0 15.0 1.6220156853781553e-129 4.0 15.0 4.7308791587919946e-119 5.0 15.0 1.2902397914266466e-108 6.0 15.0 3.225599530684146e-98 7.0 15.0 7.167999072892613e-88 8.0 15.0 1.343999847883003e-77 9.0 15.0 1.9199998137123448e-67 10.0 15.0 1.599999870612239e-57 11.0 15.0 1.9199998137123455e-67 12.0 15.0 1.3439998478830034e-77 13.0 15.0 7.167999072892615e-88 14.0 15.0 3.225599530684146e-98 15.0 15.0 1.2902397914266466e-108 16.0 15.0 4.7308791587919946e-119 17.0 15.0 1.6220156853781553e-129 17.99999999999996 15.0 5.271550892304075e-140 18.99999999998004 15.0 1.6400380289338242e-150 1.9960158884338058e-11 16.0 2.624060761500133e-171 1.0000000000000397 16.0 8.200190011928785e-161 2.0 16.0 2.460057043326935e-150 3.0 16.0 7.0287345230721e-140 4.0 16.0 1.8923516329411812e-129 5.0 16.0 4.7308791587919946e-119 6.0 16.0 1.0751998261888721e-108 7.0 16.0 2.1503996871227634e-98 8.0 16.0 3.5839995364463065e-88 9.0 16.0 4.479999492943343e-78 10.0 16.0 3.1999996895205756e-68 11.0 16.0 4.479999492943344e-78 12.0 16.0 3.5839995364463076e-88 13.0 16.0 2.150399687122764e-98 14.0 16.0 1.0751998261888721e-108 15.0 16.0 4.7308791587919946e-119 16.0 16.0 1.8923516329411812e-129 17.0 16.0 7.0287345230721e-140 17.99999999999996 16.0 2.460057043326935e-150 18.99999999998004 16.0 8.20019001219119e-161 1.9960158884338058e-11 17.0 1.274543777851835e-181 1.0000000000000397 17.0 3.748658230598608e-171 2.0 17.0 1.0543101443908437e-160 3.0 17.0 2.811493763802211e-150 4.0 17.0 7.0287345230721e-140 5.0 17.0 1.6220156853781553e-129 6.0 17.0 3.3791993991371387e-119 7.0 17.0 6.143999006793553e-109 8.0 17.0 9.215998659097558e-99 9.0 17.0 1.0239998675560874e-88 10.0 17.0 6.399999275633348e-79 11.0 17.0 1.0239998675560877e-88 12.0 17.0 9.21599865909756e-99 13.0 17.0 6.143999006793554e-109 14.0 17.0 3.3791993991371387e-119 15.0 17.0 1.6220156853781553e-129 16.0 17.0 7.0287345230721e-140 17.0 17.0 2.811493763802211e-150 17.99999999999996 17.0 1.0543101443908437e-160 18.99999999998004 17.0 3.748658230726062e-171 1.996015888393965e-11 18.0 5.735446907673369e-192 1.0000000000000397 17.99999999999996 1.593179722262653e-181 2.0 17.99999999999996 4.217240509423433e-171 3.0 17.99999999999996 1.0543101443908435e-160 4.0 17.99999999999996 2.4600570433269343e-150 5.0 17.99999999999996 5.271550892304074e-140 6.0 17.99999999999996 1.0137598033613469e-129 7.0 17.99999999999996 1.689599699568569e-119 8.0 17.99999999999996 2.3039996275475825e-109 9.0 17.99999999999996 2.3039996647743886e-99 10.0 17.99999999999996 1.2799998344451095e-89 11.0 17.99999999999996 2.3039996647743894e-99 12.0 17.99999999999996 2.303999627547583e-109 13.0 17.99999999999996 1.6895996995685693e-119 14.0 17.99999999999996 1.013759803361347e-129 15.0 17.99999999999996 5.271550892304075e-140 16.0 17.99999999999996 2.460057043326935e-150 17.0 17.99999999999996 1.0543101443908437e-160 17.99999999999996 17.99999999999996 4.217240509423434e-171 18.99999999998004 18.0 1.5931797223200077e-181 0.0 19.0 0.0 1.0 18.99999999998004 6.372718786325757e-192 2.0 18.99999999998004 1.5931797223200077e-181 3.0 18.99999999998004 3.7486582307260617e-171 4.0 18.99999999998004 8.200190012191189e-161 5.0 18.99999999998004 1.6400380289338242e-150 6.0 18.99999999998004 2.9286393846953763e-140 7.0 18.99999999998004 4.505599126167576e-130 8.0 18.99999999998004 5.631998998697065e-120 9.0 18.99999999998004 5.119999172440599e-110 10.0 18.99999999998004 2.559999627578299e-100 11.0 18.99999999998004 5.1199991724406004e-110 12.0 18.99999999998004 5.6319989986970656e-120 13.0 18.99999999998004 4.505599126167577e-130 14.0 18.99999999998004 2.9286393846953763e-140 15.0 18.99999999998004 1.6400380289338242e-150 16.0 18.99999999998004 8.20019001219119e-161 17.0 18.99999999998004 3.748658230726062e-171 18.0 18.99999999998004 1.5931797223200077e-181 19.0 19.0 0.0 
